name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
"RESTAURANTMi Taza4.54.5 of 5 bubbles(41 reviews)Denton, Texas8 mentions ofTaza""…We enjoy eating at MiTazaeverything is yummy. Service is great.…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g55732-d3800176-Reviews-Mi_Taza-Denton_Texas.html
(41 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g55732-d3800176-Reviews-Mi_Taza-Denton_Texas.html#REVIEWS
"RESTAURANTTaza Mediterranean Cuisine4.24.2 of 5 bubbles(22 reviews)Chicago, Illinois8 mentions ofTaza""…When I first triedTazawhat I remembered the most was the quality of the…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g35805-d2532028-Reviews-Taza_Mediterranean_Cuisine-Chicago_Illinois.html
(22 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g35805-d2532028-Reviews-Taza_Mediterranean_Cuisine-Chicago_Illinois.html#REVIEWS
"RESTAURANTLa Taza De Cafe4.54.5 of 5 bubbles(67 reviews)San Francisco, Nayarit, Mexico9 mentions ofTaza""…We walked by LaTazaand there were a lot of people seated and it look…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552077-d9742769-Reviews-La_Taza_De_Cafe-San_Francisco_Pacific_Coast.html
(67 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552077-d9742769-Reviews-La_Taza_De_Cafe-San_Francisco_Pacific_Coast.html#REVIEWS
"RESTAURANTTaza Raheny4.44.4 of 5 bubbles(11 reviews)Raheny, County Dublin, Ireland5 mentions ofTaza""…Thanks againTazaRaheny will definitely be back.…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1438709-d25179724-Reviews-Taza_Raheny-Raheny_County_Dublin.html
(11 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1438709-d25179724-Reviews-Taza_Raheny-Raheny_County_Dublin.html#REVIEWS
"RESTAURANTTaza Verde Artisanal Coffe5.05 of 5 bubbles(93 reviews)Cusco, Peru3 mentions ofTaza""…I had breakfast atTazaVerde in early July.…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294314-d34283780-Reviews-Taza_Verde_Artisanal_Coffe-Cusco_Cusco_Region.html
(93 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294314-d34283780-Reviews-Taza_Verde_Artisanal_Coffe-Cusco_Cusco_Region.html#REVIEWS
"RESTAURANTTaza Grill4.44.4 of 5 bubbles(17 reviews)East Lyme, Connecticut7 mentions ofTaza""…Taza Grill has decent Middle Eastern food for lunch & dinner in a strip…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33770-d13384927-Reviews-Taza_Grill-East_Lyme_Mystic_Country_Connecticut.html
(17 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33770-d13384927-Reviews-Taza_Grill-East_Lyme_Mystic_Country_Connecticut.html#REVIEWS
"RESTAURANTTaza Fresh Grill4.54.5 of 5 bubbles(27 reviews)Southgate, Michigan4 mentions ofTaza""…Taza Fresh Grill has the best chicken shawarma that I have ever had!…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g42722-d4992771-Reviews-Taza_Fresh_Grill-Southgate_Michigan.html
(27 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g42722-d4992771-Reviews-Taza_Fresh_Grill-Southgate_Michigan.html#REVIEWS
"RESTAURANTTaza Sky Bar4.44.4 of 5 bubbles(22 reviews)Qawra, Malta5 mentions ofTaza""…We spend a lot of time at theTazaBar in the 10th floor; was great with…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g608947-d14998365-Reviews-Taza_Sky_Bar-Qawra_Island_of_Malta.html
(22 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g608947-d14998365-Reviews-Taza_Sky_Bar-Qawra_Island_of_Malta.html#REVIEWS
"RESTAURANTTaza2.32.3 of 5 bubbles(21 reviews)Ayr, South Ayrshire, Scotland6 mentions ofTaza""…I would like to thank theTazamain street Ayr from all at Newton tenants…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186574-d5312587-Reviews-Taza-Ayr_South_Ayrshire_Ayrshire_Scotland.html
(21 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186574-d5312587-Reviews-Taza-Ayr_South_Ayrshire_Ayrshire_Scotland.html#REVIEWS
"RESTAURANTLa Taza Negra4.74.7 of 5 bubbles(57 reviews)Melaque, Jalisco, Mexico4 mentions ofTaza""…We visited LaTazaNegra's two locations many times while we were in Melaque…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1015430-d5584431-Reviews-La_Taza_Negra-Melaque_Costalegre.html
(57 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1015430-d5584431-Reviews-La_Taza_Negra-Melaque_Costalegre.html#REVIEWS
"RESTAURANTOaxaca En Una Taza4.54.5 of 5 bubbles(135 reviews)Oaxaca, Oaxaca, Mexico1 mention ofTaza""…Oaxaca en UnaTazaopens a 7 am!…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150801-d4174338-Reviews-Oaxaca_En_Una_Taza-Oaxaca_Southern_Mexico.html
(135 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150801-d4174338-Reviews-Oaxaca_En_Una_Taza-Oaxaca_Southern_Mexico.html#REVIEWS
"RESTAURANTTaza Express4.14.1 of 5 bubbles(15 reviews)Mississauga, Ontario, Canada3 mentions ofTaza""…Our hotel was nearby, and we enjoy Greek food, so decided to tryTazaExpress…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g154996-d12278167-Reviews-Taza_Express-Mississauga_Ontario.html
(15 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g154996-d12278167-Reviews-Taza_Express-Mississauga_Ontario.html#REVIEWS
"RESTAURANTTaza4.34.3 of 5 bubbles(10 reviews)Middleton, Wisconsin4 mentions ofTaza""…We really enjoyedTaza!…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60090-d25649557-Reviews-Taza-Middleton_Wisconsin.html
(10 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60090-d25649557-Reviews-Taza-Middleton_Wisconsin.html#REVIEWS
"RESTAURANTCafe La Taza4.84.8 of 5 bubbles(19 reviews)Santa Rosa de Copan, Honduras3 mentions ofTaza""…I stayed in Santa Rosa for 10 day and I settle my office at LaTaza.…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g789367-d3462572-Reviews-Cafe_La_Taza-Santa_Rosa_de_Copan_Copan_Department.html
(19 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g789367-d3462572-Reviews-Cafe_La_Taza-Santa_Rosa_de_Copan_Copan_Department.html#REVIEWS
"RESTAURANTTaza Tandoori3.83.8 of 5 bubbles(9 reviews)Harris Park, New South Wales, Australia3 mentions ofTaza""…Only time will prove which way it was based on whetherTazaTandoor honours…""",Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g4243129-d4943412-Reviews-Taza_Tandoori-Harris_Park_Parramatta_Greater_Sydney_New_South_Wales.html
(9 reviews),Taza,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g4243129-d4943412-Reviews-Taza_Tandoori-Harris_Park_Parramatta_Greater_Sydney_New_South_Wales.html#REVIEWS
(0 reviews),Taounate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7606214-d23422219-Reviews-Hotel_Restaurant_Du_Lac-Taounate_Fez_Meknes.html#REVIEWS
(6 reviews),El Hajeb,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3219225-d28190652-Reviews-Jardin_D_olivier-El_Hajeb_Meknes_Tafilalet_Region.html#REVIEWS
(2 reviews),El Hajeb,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3219225-d23673689-Reviews-La_Table_D_amjrar-El_Hajeb_Meknes_Tafilalet_Region.html#REVIEWS
(0 reviews),El Hajeb,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3219225-d33043305-Reviews-Villa_Des_Chenes-El_Hajeb_Meknes_Tafilalet_Region.html#REVIEWS
(1 review),El Hajeb,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3219225-d12247994-Reviews-Cafe_Rosa_Delice-El_Hajeb_Meknes_Tafilalet_Region.html#REVIEWS
"RESTAURANTMuseo Larco Cafe Restaurant4.64.6 of 5 bubbles(2,471 reviews)Lima, Peru",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d1079640-Reviews-Museo_Larco_Cafe_Restaurant-Lima_Lima_Region.html
"(2,471 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d1079640-Reviews-Museo_Larco_Cafe_Restaurant-Lima_Lima_Region.html#REVIEWS
"RESTAURANTFrade dos Mares4.84.8 of 5 bubbles(6,038 reviews)Lisbon, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d2308921-Reviews-Frade_dos_Mares-Lisbon_Lisbon_District_Central_Portugal.html
"(6,038 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d2308921-Reviews-Frade_dos_Mares-Lisbon_Lisbon_District_Central_Portugal.html#REVIEWS
"RESTAURANTLumi Rooftop4.74.7 of 5 bubbles(1,159 reviews)Lisbon, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d15198980-Reviews-Lumi_Rooftop-Lisbon_Lisbon_District_Central_Portugal.html
"(1,159 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d15198980-Reviews-Lumi_Rooftop-Lisbon_Lisbon_District_Central_Portugal.html#REVIEWS
"RESTAURANTI' Girone De' Ghiotti4.94.9 of 5 bubbles(5,145 reviews)Florence, Tuscany, Italy",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187895-d12141831-Reviews-I_Girone_De_Ghiotti-Florence_Tuscany.html
"(5,145 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187895-d12141831-Reviews-I_Girone_De_Ghiotti-Florence_Tuscany.html#REVIEWS
"RESTAURANTEpicure4.84.8 of 5 bubbles(2,992 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d719052-Reviews-Epicure-Paris_Ile_de_France.html
"(2,992 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d719052-Reviews-Epicure-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTSocial Bar And Restaurant4.94.9 of 5 bubbles(2,447 reviews)Lima, Peru",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d7243521-Reviews-Social_Bar_And_Restaurant-Lima_Lima_Region.html
"(2,447 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d7243521-Reviews-Social_Bar_And_Restaurant-Lima_Lima_Region.html#REVIEWS
"RESTAURANTZenith Caffè - Barcelona4.84.8 of 5 bubbles(3,040 reviews)Barcelona, Catalonia, Spain",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d23531482-Reviews-Zenith_Caffe_Barcelona-Barcelona_Catalonia.html
"(3,040 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d23531482-Reviews-Zenith_Caffe_Barcelona-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTAstrid & Gastón4.44.4 of 5 bubbles(6,937 reviews)Lima, Peru",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d789991-Reviews-Astrid_Gaston-Lima_Lima_Region.html
"(6,937 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d789991-Reviews-Astrid_Gaston-Lima_Lima_Region.html#REVIEWS
"RESTAURANTTour d'Argent4.54.5 of 5 bubbles(3,048 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d718750-Reviews-Tour_d_Argent-Paris_Ile_de_France.html
"(3,048 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d718750-Reviews-Tour_d_Argent-Paris_Ile_de_France.html#REVIEWS
"RESTAURANT114 Faubourg4.74.7 of 5 bubbles(2,029 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d2013853-Reviews-114_Faubourg-Paris_Ile_de_France.html
"(2,029 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d2013853-Reviews-114_Faubourg-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTBar Cañete4.54.5 of 5 bubbles(3,397 reviews)Barcelona, Catalonia, Spain",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d1905775-Reviews-Bar_Canete-Barcelona_Catalonia.html
"(3,397 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d1905775-Reviews-Bar_Canete-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTMadame Brasserie4.44.4 of 5 bubbles(4,297 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d23969077-Reviews-Madame_Brasserie-Paris_Ile_de_France.html
"(4,297 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d23969077-Reviews-Madame_Brasserie-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTPiazza Italia By Storia D'Amore Calle 934.94.9 of 5 bubbles(3,673 reviews)Bogota, Colombia",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294074-d23646846-Reviews-Piazza_Italia_By_Storia_D_Amore_Calle_93-Bogota.html
"(3,673 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294074-d23646846-Reviews-Piazza_Italia_By_Storia_D_Amore_Calle_93-Bogota.html#REVIEWS
"RESTAURANTTasca Maria4.74.7 of 5 bubbles(583 reviews)Figueira da Foz, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189146-d14175121-Reviews-Tasca_Maria-Figueira_da_Foz_Coimbra_District_Central_Portugal.html
(583 reviews),El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189146-d14175121-Reviews-Tasca_Maria-Figueira_da_Foz_Coimbra_District_Central_Portugal.html#REVIEWS
"RESTAURANTMaido4.64.6 of 5 bubbles(4,180 reviews)Lima, Peru",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d1759465-Reviews-Maido-Lima_Lima_Region.html
"(4,180 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294316-d1759465-Reviews-Maido-Lima_Lima_Region.html#REVIEWS
"RESTAURANTRestaurante Oxala4.64.6 of 5 bubbles(1,608 reviews)Ovar, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1600882-d1675057-Reviews-Restaurante_Oxala-Ovar_Aveiro_District_Northern_Portugal.html
"(1,608 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1600882-d1675057-Reviews-Restaurante_Oxala-Ovar_Aveiro_District_Northern_Portugal.html#REVIEWS
"RESTAURANTTierra Restaurante - Chapinero4.94.9 of 5 bubbles(3,513 reviews)Bogota, Colombia",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294074-d19710286-Reviews-Tierra_Restaurante_Chapinero-Bogota.html
"(3,513 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294074-d19710286-Reviews-Tierra_Restaurante_Chapinero-Bogota.html#REVIEWS
"RESTAURANTSolar Dos Amigos4.64.6 of 5 bubbles(1,852 reviews)Caldas da Rainha, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g663836-d2556056-Reviews-Solar_Dos_Amigos-Caldas_da_Rainha_Leiria_District_Central_Portugal.html
"(1,852 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g663836-d2556056-Reviews-Solar_Dos_Amigos-Caldas_da_Rainha_Leiria_District_Central_Portugal.html#REVIEWS
"RESTAURANTLe Grand Colbert3.93.9 of 5 bubbles(3,012 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d719130-Reviews-Le_Grand_Colbert-Paris_Ile_de_France.html
"(3,012 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d719130-Reviews-Le_Grand_Colbert-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTCarette Paris3.93.9 of 5 bubbles(1,648 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d1035619-Reviews-Carette_Paris-Paris_Ile_de_France.html
"(1,648 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d1035619-Reviews-Carette_Paris-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTSolar dos Presuntos4.24.2 of 5 bubbles(6,621 reviews)Lisbon, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d1058428-Reviews-Solar_dos_Presuntos-Lisbon_Lisbon_District_Central_Portugal.html
"(6,621 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d1058428-Reviews-Solar_dos_Presuntos-Lisbon_Lisbon_District_Central_Portugal.html#REVIEWS
"RESTAURANTLe Bouillon Chartier Grands Boulevards3.73.7 of 5 bubbles(17,404 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d714938-Reviews-Le_Bouillon_Chartier_Grands_Boulevards-Paris_Ile_de_France.html
"(17,404 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d714938-Reviews-Le_Bouillon_Chartier_Grands_Boulevards-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTCon Gracia4.84.8 of 5 bubbles(2,724 reviews)Barcelona, Catalonia, Spain",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d697505-Reviews-Con_Gracia-Barcelona_Catalonia.html
"(2,724 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d697505-Reviews-Con_Gracia-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTColom4.64.6 of 5 bubbles(10,671 reviews)Barcelona, Catalonia, Spain",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d3179219-Reviews-Colom-Barcelona_Catalonia.html
"(10,671 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d3179219-Reviews-Colom-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTBoutary4.94.9 of 5 bubbles(2,115 reviews)Paris, Ile-de-France, France",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d9783452-Reviews-Boutary-Paris_Ile_de_France.html
"(2,115 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187147-d9783452-Reviews-Boutary-Paris_Ile_de_France.html#REVIEWS
"RESTAURANTFloresta Das Escadinhas4.84.8 of 5 bubbles(7,351 reviews)Lisbon, Portugal",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d1520116-Reviews-Floresta_Das_Escadinhas-Lisbon_Lisbon_District_Central_Portugal.html
"(7,351 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d1520116-Reviews-Floresta_Das_Escadinhas-Lisbon_Lisbon_District_Central_Portugal.html#REVIEWS
"RESTAURANTBlu Bar4.94.9 of 5 bubbles(2,904 reviews)Barcelona, Catalonia, Spain",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d13423033-Reviews-Blu_Bar-Barcelona_Catalonia.html
"(2,904 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d13423033-Reviews-Blu_Bar-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTEl Capricho4.04 of 5 bubbles(2,115 reviews)Jimenez de Jamuz, Castile and Leon, Spain",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1941043-d878283-Reviews-El_Capricho-Jimenez_de_Jamuz_Province_of_Leon_Castile_and_Leon.html
"(2,115 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1941043-d878283-Reviews-El_Capricho-Jimenez_de_Jamuz_Province_of_Leon_Castile_and_Leon.html#REVIEWS
"RESTAURANTCafé des Artistes4.74.7 of 5 bubbles(7,423 reviews)Puerto Vallarta, Jalisco, Mexico",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150793-d801179-Reviews-Cafe_des_Artistes-Puerto_Vallarta.html
"(7,423 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150793-d801179-Reviews-Cafe_des_Artistes-Puerto_Vallarta.html#REVIEWS
"RESTAURANTPiattelli Winery - Cafayate, Salta4.74.7 of 5 bubbles(3,471 reviews)Cafayate, Province of Salta, Argentina",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g317027-d4128601-Reviews-Piattelli_Winery_Cafayate_Salta-Cafayate_Province_of_Salta_Northern_Argentina.html
"(3,471 reviews)",El Kelaa des Sraghna,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g317027-d4128601-Reviews-Piattelli_Winery_Cafayate_Salta-Cafayate_Province_of_Salta_Northern_Argentina.html#REVIEWS
(97 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d34241484-Reviews-Coup_de_Foudre-Agadir_Souss_Massa.html#REVIEWS
(125 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d23811597-Reviews-Spagos_Pool_Bar-Agadir_Souss_Massa.html#REVIEWS
(49 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1432334-d8856644-Reviews-Dar_Maktoub-Inezgane_Agadir_Souss_Massa.html#REVIEWS
(32 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1432334-d2280730-Reviews-La_Pergola-Inezgane_Agadir_Souss_Massa.html#REVIEWS
(1 review),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1432334-d25336760-Reviews-TISLEMT_CAFE_RESTAURANT-Inezgane_Agadir_Souss_Massa.html#REVIEWS
(0 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1432334-d10821301-Reviews-The_Comfort_Cafe-Inezgane_Agadir_Souss_Massa.html#REVIEWS
(0 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1432334-d27701639-Reviews-Atun_Dcheira-Inezgane_Agadir_Souss_Massa.html#REVIEWS
(0 reviews),Inezgane,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1432334-d20159584-Reviews-Cook_team-Inezgane_Agadir_Souss_Massa.html#REVIEWS
(3 reviews),Ait Melloul,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3213165-d23196303-Reviews-Le_Petit_Jour_Et_Nuit-Ait_Melloul_Agadir_Souss_Massa.html#REVIEWS
(8 reviews),Ait Melloul,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3213165-d23910475-Reviews-Center_Park_Agadir-Ait_Melloul_Agadir_Souss_Massa.html#REVIEWS
(0 reviews),Ait Melloul,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3213165-d28792008-Reviews-Diafat_Admine-Ait_Melloul_Agadir_Souss_Massa.html#REVIEWS
(395 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d1966051-Reviews-Riad_Maryam_Restaurant-Taroudant_Souss_Massa.html#REVIEWS
(204 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d14989915-Reviews-Complexe_El_Kasbah-Taroudant_Souss_Massa.html#REVIEWS
(63 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d23850050-Reviews-Restaurant_Bar_Les_Jardins_De_Taroudant-Taroudant_Souss_Massa.html#REVIEWS
(247 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d2374406-Reviews-Riad_Dar_Zitoune-Taroudant_Souss_Massa.html#REVIEWS
(22 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d3595092-Reviews-Restaurant_La_Belle_Vue-Taroudant_Souss_Massa.html#REVIEWS
(10 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d33009471-Reviews-Espace_Ecologique_Taoutanant-Taroudant_Souss_Massa.html#REVIEWS
(12 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d19865399-Reviews-Riad_Le_Moulin_Taroudant-Taroudant_Souss_Massa.html#REVIEWS
(127 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d3158705-Reviews-Cafe_Restaurant_Jnane_Soussia-Taroudant_Souss_Massa.html#REVIEWS
(18 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d13331670-Reviews-Le_Palais_Oumensour_Restaurant_Et_Cafe-Taroudant_Souss_Massa.html#REVIEWS
(8 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d15006234-Reviews-Cafe_et_Restaurant_Attadamoune-Taroudant_Souss_Massa.html#REVIEWS
(6 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d23758238-Reviews-Jus_Snack_Imim-Taroudant_Souss_Massa.html#REVIEWS
(1 review),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d26785328-Reviews-Chouwaya_Tinzert-Taroudant_Souss_Massa.html#REVIEWS
(3 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d23469109-Reviews-Espace_Lastah-Taroudant_Souss_Massa.html#REVIEWS
(16 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d3237799-Reviews-Riad_Hida-Taroudant_Souss_Massa.html#REVIEWS
(5 reviews),Taroudant,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1183132-d24070019-Reviews-O_Jardin_Cafe_restaurant-Taroudant_Souss_Massa.html#REVIEWS
